city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
agadir,2019-12-05T17:00,2019,12,05,17,15.70,79.00,12.00,115.00,37.00,open-meteo
agadir,2019-12-05T18:00,2019,12,05,18,14.90,84.00,12.20,12.00,35.00,open-meteo
agadir,2019-12-05T19:00,2019,12,05,19,14.50,79.00,11.00,0.00,25.00,open-meteo
agadir,2019-12-05T20:00,2019,12,05,20,14.40,74.00,9.90,0.00,32.00,open-meteo
agadir,2019-12-05T21:00,2019,12,05,21,14.30,68.00,8.50,0.00,36.00,open-meteo
agadir,2019-12-05T22:00,2019,12,05,22,13.60,71.00,8.50,0.00,31.00,open-meteo
agadir,2019-12-05T23:00,2019,12,05,23,13.20,73.00,8.40,0.00,20.00,open-meteo
agadir,2019-12-06T00:00,2019,12,06,00,13.10,81.00,10.00,0.00,11.00,open-meteo
agadir,2019-12-06T01:00,2019,12,06,01,13.10,80.00,9.70,0.00,34.00,open-meteo
agadir,2019-12-06T02:00,2019,12,06,02,13.10,79.00,9.60,0.00,31.00,open-meteo
agadir,2019-12-06T03:00,2019,12,06,03,12.80,79.00,9.20,0.00,13.00,open-meteo
agadir,2019-12-06T04:00,2019,12,06,04,12.80,77.00,8.80,0.00,9.00,open-meteo
agadir,2019-12-06T05:00,2019,12,06,05,13.00,73.00,8.30,0.00,9.00,open-meteo
agadir,2019-12-06T06:00,2019,12,06,06,13.20,71.00,8.00,0.00,8.00,open-meteo
agadir,2019-12-06T07:00,2019,12,06,07,13.10,71.00,8.10,0.00,21.00,open-meteo
agadir,2019-12-06T08:00,2019,12,06,08,13.50,71.00,8.40,16.00,12.00,open-meteo
agadir,2019-12-06T09:00,2019,12,06,09,16.00,66.00,9.80,152.00,11.00,open-meteo
agadir,2019-12-06T10:00,2019,12,06,10,17.60,57.00,8.90,316.00,11.00,open-meteo
agadir,2019-12-06T11:00,2019,12,06,11,17.90,59.00,9.70,453.00,21.00,open-meteo
agadir,2019-12-06T12:00,2019,12,06,12,19.00,57.00,10.30,481.00,51.00,open-meteo
agadir,2019-12-06T13:00,2019,12,06,13,18.50,64.00,11.60,484.00,89.00,open-meteo
agadir,2019-12-06T14:00,2019,12,06,14,18.00,66.00,11.50,403.00,85.00,open-meteo
agadir,2019-12-06T15:00,2019,12,06,15,18.00,65.00,11.40,433.00,85.00,open-meteo
agadir,2019-12-06T16:00,2019,12,06,16,17.90,63.00,10.70,272.00,64.00,open-meteo
agadir,2019-12-06T17:00,2019,12,06,17,17.20,66.00,10.90,106.00,84.00,open-meteo
agadir,2019-12-06T18:00,2019,12,06,18,16.00,73.00,11.20,13.00,83.00,open-meteo
agadir,2019-12-06T19:00,2019,12,06,19,14.90,75.00,10.50,0.00,75.00,open-meteo
agadir,2019-12-06T20:00,2019,12,06,20,14.30,79.00,10.80,0.00,0.00,open-meteo
agadir,2019-12-06T21:00,2019,12,06,21,14.00,85.00,11.50,0.00,0.00,open-meteo
agadir,2019-12-06T22:00,2019,12,06,22,14.00,80.00,10.60,0.00,0.00,open-meteo
agadir,2019-12-06T23:00,2019,12,06,23,13.30,80.00,10.00,0.00,6.00,open-meteo
agadir,2019-12-07T00:00,2019,12,07,00,13.50,83.00,10.70,0.00,0.00,open-meteo
agadir,2019-12-07T01:00,2019,12,07,01,14.20,80.00,10.80,0.00,7.00,open-meteo
agadir,2019-12-07T02:00,2019,12,07,02,13.80,80.00,10.40,0.00,1.00,open-meteo
agadir,2019-12-07T03:00,2019,12,07,03,13.30,78.00,9.50,0.00,0.00,open-meteo
agadir,2019-12-07T04:00,2019,12,07,04,12.90,76.00,8.90,0.00,0.00,open-meteo
agadir,2019-12-07T05:00,2019,12,07,05,12.80,75.00,8.40,0.00,0.00,open-meteo
agadir,2019-12-07T06:00,2019,12,07,06,12.50,75.00,8.10,0.00,0.00,open-meteo
agadir,2019-12-07T07:00,2019,12,07,07,11.80,77.00,7.90,0.00,0.00,open-meteo
agadir,2019-12-07T08:00,2019,12,07,08,13.90,69.00,8.30,17.00,0.00,open-meteo
agadir,2019-12-07T09:00,2019,12,07,09,15.60,67.00,9.50,157.00,0.00,open-meteo
agadir,2019-12-07T10:00,2019,12,07,10,16.40,71.00,11.10,335.00,0.00,open-meteo
agadir,2019-12-07T11:00,2019,12,07,11,16.80,74.00,12.10,481.00,0.00,open-meteo
agadir,2019-12-07T12:00,2019,12,07,12,17.10,75.00,12.60,575.00,2.00,open-meteo
agadir,2019-12-07T13:00,2019,12,07,13,16.70,77.00,12.60,601.00,19.00,open-meteo
agadir,2019-12-07T14:00,2019,12,07,14,16.50,79.00,12.90,537.00,27.00,open-meteo
agadir,2019-12-07T15:00,2019,12,07,15,16.40,84.00,13.60,437.00,23.00,open-meteo
agadir,2019-12-07T16:00,2019,12,07,16,16.40,85.00,13.90,303.00,5.00,open-meteo
agadir,2019-12-07T17:00,2019,12,07,17,16.10,89.00,14.30,143.00,0.00,open-meteo
agadir,2019-12-07T18:00,2019,12,07,18,15.10,93.00,14.00,16.00,8.00,open-meteo
agadir,2019-12-07T19:00,2019,12,07,19,14.70,91.00,13.20,0.00,12.00,open-meteo
agadir,2019-12-07T20:00,2019,12,07,20,14.70,85.00,12.20,0.00,5.00,open-meteo
agadir,2019-12-07T21:00,2019,12,07,21,14.30,85.00,11.80,0.00,3.00,open-meteo
agadir,2019-12-07T22:00,2019,12,07,22,14.20,84.00,11.50,0.00,4.00,open-meteo
agadir,2019-12-07T23:00,2019,12,07,23,14.50,81.00,11.30,0.00,3.00,open-meteo
agadir,2019-12-08T00:00,2019,12,08,00,14.80,76.00,10.70,0.00,7.00,open-meteo
agadir,2019-12-08T01:00,2019,12,08,01,14.60,74.00,10.10,0.00,5.00,open-meteo
agadir,2019-12-08T02:00,2019,12,08,02,14.20,75.00,9.70,0.00,3.00,open-meteo
agadir,2019-12-08T03:00,2019,12,08,03,13.40,76.00,9.30,0.00,2.00,open-meteo
agadir,2019-12-08T04:00,2019,12,08,04,13.90,71.00,8.60,0.00,1.00,open-meteo
agadir,2019-12-08T05:00,2019,12,08,05,14.50,67.00,8.30,0.00,0.00,open-meteo
agadir,2019-12-08T06:00,2019,12,08,06,15.20,63.00,8.20,0.00,0.00,open-meteo
agadir,2019-12-08T07:00,2019,12,08,07,15.20,63.00,8.10,0.00,0.00,open-meteo
agadir,2019-12-08T08:00,2019,12,08,08,13.80,70.00,8.40,17.00,0.00,open-meteo
agadir,2019-12-08T09:00,2019,12,08,09,15.90,65.00,9.40,158.00,0.00,open-meteo
agadir,2019-12-08T10:00,2019,12,08,10,17.00,73.00,12.20,337.00,0.00,open-meteo
agadir,2019-12-08T11:00,2019,12,08,11,17.70,76.00,13.30,485.00,0.00,open-meteo
agadir,2019-12-08T12:00,2019,12,08,12,18.40,74.00,13.70,581.00,0.00,open-meteo
agadir,2019-12-08T13:00,2019,12,08,13,18.70,73.00,13.70,614.00,0.00,open-meteo
agadir,2019-12-08T14:00,2019,12,08,14,18.90,73.00,14.00,582.00,0.00,open-meteo
agadir,2019-12-08T15:00,2019,12,08,15,18.90,70.00,13.30,487.00,0.00,open-meteo
agadir,2019-12-08T16:00,2019,12,08,16,18.50,71.00,13.20,340.00,0.00,open-meteo
agadir,2019-12-08T17:00,2019,12,08,17,17.50,79.00,13.90,161.00,0.00,open-meteo
agadir,2019-12-08T18:00,2019,12,08,18,17.30,77.00,13.20,17.00,0.00,open-meteo
agadir,2019-12-08T19:00,2019,12,08,19,15.00,89.00,13.20,0.00,0.00,open-meteo
agadir,2019-12-08T20:00,2019,12,08,20,14.80,89.00,13.00,0.00,0.00,open-meteo
agadir,2019-12-08T21:00,2019,12,08,21,14.90,84.00,12.20,0.00,0.00,open-meteo
agadir,2019-12-08T22:00,2019,12,08,22,14.30,84.00,11.60,0.00,0.00,open-meteo
agadir,2019-12-08T23:00,2019,12,08,23,14.10,78.00,10.30,0.00,0.00,open-meteo
agadir,2019-12-09T00:00,2019,12,09,00,13.90,74.00,9.40,0.00,0.00,open-meteo
agadir,2019-12-09T01:00,2019,12,09,01,15.00,65.00,8.50,0.00,0.00,open-meteo
agadir,2019-12-09T02:00,2019,12,09,02,15.40,65.00,8.80,0.00,0.00,open-meteo
agadir,2019-12-09T03:00,2019,12,09,03,15.10,65.00,8.50,0.00,0.00,open-meteo
agadir,2019-12-09T04:00,2019,12,09,04,14.70,63.00,7.60,0.00,0.00,open-meteo
agadir,2019-12-09T05:00,2019,12,09,05,14.30,62.00,7.10,0.00,0.00,open-meteo
agadir,2019-12-09T06:00,2019,12,09,06,14.30,61.00,6.90,0.00,0.00,open-meteo
agadir,2019-12-09T07:00,2019,12,09,07,12.90,68.00,7.00,0.00,0.00,open-meteo
agadir,2019-12-09T08:00,2019,12,09,08,16.70,46.00,5.10,16.00,0.00,open-meteo
agadir,2019-12-09T09:00,2019,12,09,09,17.70,46.00,5.90,157.00,0.00,open-meteo
agadir,2019-12-09T10:00,2019,12,09,10,18.60,51.00,8.40,336.00,0.00,open-meteo
agadir,2019-12-09T11:00,2019,12,09,11,19.30,56.00,10.20,484.00,0.00,open-meteo
agadir,2019-12-09T12:00,2019,12,09,12,19.50,65.00,12.90,580.00,0.00,open-meteo
agadir,2019-12-09T13:00,2019,12,09,13,19.50,64.00,12.60,613.00,0.00,open-meteo
agadir,2019-12-09T14:00,2019,12,09,14,19.80,62.00,12.30,581.00,0.00,open-meteo
agadir,2019-12-09T15:00,2019,12,09,15,20.00,65.00,13.20,487.00,0.00,open-meteo
agadir,2019-12-09T16:00,2019,12,09,16,19.90,65.00,13.10,340.00,0.00,open-meteo
agadir,2019-12-09T17:00,2019,12,09,17,18.80,68.00,12.80,161.00,0.00,open-meteo
agadir,2019-12-09T18:00,2019,12,09,18,16.80,68.00,10.80,17.00,0.00,open-meteo
agadir,2019-12-09T19:00,2019,12,09,19,19.30,40.00,5.30,0.00,0.00,open-meteo
agadir,2019-12-09T20:00,2019,12,09,20,17.20,50.00,6.60,0.00,0.00,open-meteo
agadir,2019-12-09T21:00,2019,12,09,21,15.50,59.00,7.50,0.00,0.00,open-meteo
agadir,2019-12-09T22:00,2019,12,09,22,15.40,54.00,6.20,0.00,0.00,open-meteo
agadir,2019-12-09T23:00,2019,12,09,23,15.70,57.00,7.20,0.00,0.00,open-meteo
agadir,2019-12-10T00:00,2019,12,10,00,14.30,66.00,8.00,0.00,0.00,open-meteo
agadir,2019-12-10T01:00,2019,12,10,01,14.70,57.00,6.20,0.00,0.00,open-meteo
agadir,2019-12-10T02:00,2019,12,10,02,14.50,55.00,5.50,0.00,0.00,open-meteo
agadir,2019-12-10T03:00,2019,12,10,03,14.20,55.00,5.30,0.00,0.00,open-meteo
agadir,2019-12-10T04:00,2019,12,10,04,14.80,52.00,5.20,0.00,0.00,open-meteo
agadir,2019-12-10T05:00,2019,12,10,05,14.80,54.00,5.40,0.00,0.00,open-meteo
agadir,2019-12-10T06:00,2019,12,10,06,14.00,57.00,5.60,0.00,0.00,open-meteo
agadir,2019-12-10T07:00,2019,12,10,07,13.00,60.00,5.50,0.00,0.00,open-meteo
agadir,2019-12-10T08:00,2019,12,10,08,15.50,48.00,4.60,15.00,0.00,open-meteo
agadir,2019-12-10T09:00,2019,12,10,09,17.60,52.00,7.60,154.00,0.00,open-meteo
agadir,2019-12-10T10:00,2019,12,10,10,18.10,60.00,10.10,332.00,0.00,open-meteo
agadir,2019-12-10T11:00,2019,12,10,11,18.20,62.00,10.80,480.00,0.00,open-meteo
agadir,2019-12-10T12:00,2019,12,10,12,18.80,59.00,10.70,576.00,0.00,open-meteo
agadir,2019-12-10T13:00,2019,12,10,13,19.40,59.00,11.20,612.00,0.00,open-meteo
agadir,2019-12-10T14:00,2019,12,10,14,19.90,58.00,11.40,581.00,0.00,open-meteo
agadir,2019-12-10T15:00,2019,12,10,15,19.90,58.00,11.50,488.00,0.00,open-meteo
agadir,2019-12-10T16:00,2019,12,10,16,19.30,62.00,11.80,341.00,0.00,open-meteo
agadir,2019-12-10T17:00,2019,12,10,17,17.90,70.00,12.30,161.00,0.00,open-meteo
agadir,2019-12-10T18:00,2019,12,10,18,15.90,85.00,13.40,18.00,0.00,open-meteo
agadir,2019-12-10T19:00,2019,12,10,19,15.20,90.00,13.60,0.00,0.00,open-meteo
agadir,2019-12-10T20:00,2019,12,10,20,14.70,89.00,12.90,0.00,0.00,open-meteo
agadir,2019-12-10T21:00,2019,12,10,21,14.90,77.00,10.80,0.00,0.00,open-meteo
agadir,2019-12-10T22:00,2019,12,10,22,14.90,73.00,10.10,0.00,0.00,open-meteo
agadir,2019-12-10T23:00,2019,12,10,23,15.00,65.00,8.40,0.00,0.00,open-meteo
agadir,2019-12-11T00:00,2019,12,11,00,14.00,64.00,7.40,0.00,0.00,open-meteo
agadir,2019-12-11T01:00,2019,12,11,01,13.10,62.00,5.90,0.00,0.00,open-meteo
agadir,2019-12-11T02:00,2019,12,11,02,15.40,45.00,3.50,0.00,0.00,open-meteo
agadir,2019-12-11T03:00,2019,12,11,03,16.90,36.00,1.70,0.00,0.00,open-meteo
agadir,2019-12-11T04:00,2019,12,11,04,17.30,35.00,1.50,0.00,0.00,open-meteo
agadir,2019-12-11T05:00,2019,12,11,05,16.90,39.00,2.80,0.00,0.00,open-meteo
agadir,2019-12-11T06:00,2019,12,11,06,16.50,44.00,4.20,0.00,0.00,open-meteo
agadir,2019-12-11T07:00,2019,12,11,07,16.20,47.00,4.90,0.00,0.00,open-meteo
agadir,2019-12-11T08:00,2019,12,11,08,16.20,46.00,4.60,15.00,0.00,open-meteo
agadir,2019-12-11T09:00,2019,12,11,09,16.50,55.00,7.40,152.00,0.00,open-meteo
agadir,2019-12-11T10:00,2019,12,11,10,17.30,63.00,10.10,332.00,0.00,open-meteo
agadir,2019-12-11T11:00,2019,12,11,11,17.90,65.00,11.30,480.00,0.00,open-meteo
agadir,2019-12-11T12:00,2019,12,11,12,19.00,67.00,12.80,577.00,0.00,open-meteo
agadir,2019-12-11T13:00,2019,12,11,13,19.50,66.00,12.90,612.00,0.00,open-meteo
agadir,2019-12-11T14:00,2019,12,11,14,19.70,63.00,12.50,582.00,0.00,open-meteo
agadir,2019-12-11T15:00,2019,12,11,15,19.60,64.00,12.70,488.00,0.00,open-meteo
agadir,2019-12-11T16:00,2019,12,11,16,18.80,74.00,14.10,340.00,0.00,open-meteo
agadir,2019-12-11T17:00,2019,12,11,17,17.30,86.00,14.90,159.00,0.00,open-meteo
agadir,2019-12-11T18:00,2019,12,11,18,16.10,90.00,14.50,17.00,0.00,open-meteo
agadir,2019-12-11T19:00,2019,12,11,19,15.80,86.00,13.50,0.00,0.00,open-meteo
agadir,2019-12-11T20:00,2019,12,11,20,15.50,85.00,13.00,0.00,1.00,open-meteo
agadir,2019-12-11T21:00,2019,12,11,21,15.60,77.00,11.60,0.00,0.00,open-meteo
agadir,2019-12-11T22:00,2019,12,11,22,15.40,73.00,10.50,0.00,0.00,open-meteo
agadir,2019-12-11T23:00,2019,12,11,23,14.80,69.00,9.10,0.00,0.00,open-meteo
agadir,2019-12-12T00:00,2019,12,12,00,13.60,72.00,8.70,0.00,0.00,open-meteo
agadir,2019-12-12T01:00,2019,12,12,01,17.10,49.00,6.20,0.00,0.00,open-meteo
agadir,2019-12-12T02:00,2019,12,12,02,16.30,49.00,5.60,0.00,0.00,open-meteo
agadir,2019-12-12T03:00,2019,12,12,03,15.50,53.00,5.90,0.00,0.00,open-meteo
agadir,2019-12-12T04:00,2019,12,12,04,14.10,61.00,6.80,0.00,0.00,open-meteo
agadir,2019-12-12T05:00,2019,12,12,05,14.60,57.00,6.10,0.00,0.00,open-meteo
agadir,2019-12-12T06:00,2019,12,12,06,15.50,52.00,5.70,0.00,0.00,open-meteo
agadir,2019-12-12T07:00,2019,12,12,07,11.00,72.00,6.20,0.00,0.00,open-meteo
agadir,2019-12-12T08:00,2019,12,12,08,12.10,69.00,6.70,14.00,0.00,open-meteo
agadir,2019-12-12T09:00,2019,12,12,09,15.70,60.00,8.00,150.00,0.00,open-meteo
agadir,2019-12-12T10:00,2019,12,12,10,16.60,76.00,12.40,329.00,0.00,open-meteo
agadir,2019-12-12T11:00,2019,12,12,11,17.20,77.00,13.10,477.00,0.00,open-meteo
agadir,2019-12-12T12:00,2019,12,12,12,17.20,79.00,13.50,573.00,0.00,open-meteo
agadir,2019-12-12T13:00,2019,12,12,13,17.40,77.00,13.30,614.00,1.00,open-meteo
agadir,2019-12-12T14:00,2019,12,12,14,17.40,74.00,12.70,584.00,0.00,open-meteo
agadir,2019-12-12T15:00,2019,12,12,15,17.50,71.00,12.30,491.00,0.00,open-meteo
agadir,2019-12-12T16:00,2019,12,12,16,16.90,77.00,12.80,344.00,0.00,open-meteo
agadir,2019-12-12T17:00,2019,12,12,17,16.40,81.00,13.00,163.00,0.00,open-meteo
agadir,2019-12-12T18:00,2019,12,12,18,15.50,84.00,12.80,18.00,0.00,open-meteo
agadir,2019-12-12T19:00,2019,12,12,19,15.50,79.00,11.80,0.00,0.00,open-meteo
agadir,2019-12-12T20:00,2019,12,12,20,15.10,78.00,11.40,0.00,0.00,open-meteo
agadir,2019-12-12T21:00,2019,12,12,21,15.10,78.00,11.30,0.00,0.00,open-meteo
agadir,2019-12-12T22:00,2019,12,12,22,14.50,80.00,11.10,0.00,0.00,open-meteo
agadir,2019-12-12T23:00,2019,12,12,23,13.60,81.00,10.40,0.00,0.00,open-meteo
agadir,2019-12-13T00:00,2019,12,13,00,15.90,70.00,10.50,0.00,0.00,open-meteo
agadir,2019-12-13T01:00,2019,12,13,01,15.40,73.00,10.50,0.00,0.00,open-meteo
agadir,2019-12-13T02:00,2019,12,13,02,15.10,77.00,11.10,0.00,0.00,open-meteo
agadir,2019-12-13T03:00,2019,12,13,03,14.70,80.00,11.40,0.00,1.00,open-meteo
agadir,2019-12-13T04:00,2019,12,13,04,14.50,81.00,11.30,0.00,1.00,open-meteo
agadir,2019-12-13T05:00,2019,12,13,05,14.70,79.00,11.10,0.00,0.00,open-meteo
agadir,2019-12-13T06:00,2019,12,13,06,14.90,79.00,11.40,0.00,0.00,open-meteo
agadir,2019-12-13T07:00,2019,12,13,07,11.90,88.00,10.10,0.00,1.00,open-meteo
agadir,2019-12-13T08:00,2019,12,13,08,13.40,81.00,10.20,13.00,0.00,open-meteo
agadir,2019-12-13T09:00,2019,12,13,09,14.90,78.00,11.00,147.00,0.00,open-meteo
agadir,2019-12-13T10:00,2019,12,13,10,15.80,78.00,11.90,327.00,0.00,open-meteo
agadir,2019-12-13T11:00,2019,12,13,11,17.00,72.00,11.90,478.00,0.00,open-meteo
agadir,2019-12-13T12:00,2019,12,13,12,17.50,75.00,13.10,571.00,0.00,open-meteo
agadir,2019-12-13T13:00,2019,12,13,13,18.10,75.00,13.50,607.00,0.00,open-meteo
agadir,2019-12-13T14:00,2019,12,13,14,17.80,77.00,13.80,574.00,0.00,open-meteo
agadir,2019-12-13T15:00,2019,12,13,15,17.80,78.00,14.00,483.00,0.00,open-meteo
agadir,2019-12-13T16:00,2019,12,13,16,17.70,79.00,14.00,338.00,0.00,open-meteo
agadir,2019-12-13T17:00,2019,12,13,17,16.60,85.00,14.20,162.00,0.00,open-meteo
agadir,2019-12-13T18:00,2019,12,13,18,15.10,94.00,14.10,18.00,0.00,open-meteo
agadir,2019-12-13T19:00,2019,12,13,19,15.60,91.00,14.20,0.00,0.00,open-meteo
agadir,2019-12-13T20:00,2019,12,13,20,14.30,92.00,13.00,0.00,0.00,open-meteo
agadir,2019-12-13T21:00,2019,12,13,21,14.80,86.00,12.50,0.00,0.00,open-meteo
agadir,2019-12-13T22:00,2019,12,13,22,14.70,83.00,11.90,0.00,0.00,open-meteo
agadir,2019-12-13T23:00,2019,12,13,23,14.60,81.00,11.50,0.00,0.00,open-meteo
agadir,2019-12-14T00:00,2019,12,14,00,14.00,82.00,11.00,0.00,0.00,open-meteo
agadir,2019-12-14T01:00,2019,12,14,01,13.40,79.00,9.80,0.00,0.00,open-meteo
agadir,2019-12-14T02:00,2019,12,14,02,14.00,70.00,8.70,0.00,0.00,open-meteo
agadir,2019-12-14T03:00,2019,12,14,03,13.90,64.00,7.30,0.00,0.00,open-meteo
agadir,2019-12-14T04:00,2019,12,14,04,15.20,51.00,5.20,0.00,0.00,open-meteo
agadir,2019-12-14T05:00,2019,12,14,05,17.70,35.00,2.20,0.00,0.00,open-meteo
agadir,2019-12-14T06:00,2019,12,14,06,17.20,35.00,1.70,0.00,0.00,open-meteo
agadir,2019-12-14T07:00,2019,12,14,07,17.10,36.00,1.70,0.00,0.00,open-meteo
agadir,2019-12-14T08:00,2019,12,14,08,17.30,36.00,1.90,12.00,0.00,open-meteo
agadir,2019-12-14T09:00,2019,12,14,09,17.70,53.00,8.00,144.00,0.00,open-meteo
agadir,2019-12-14T10:00,2019,12,14,10,19.60,37.00,4.70,321.00,35.00,open-meteo
agadir,2019-12-14T11:00,2019,12,14,11,20.80,39.00,6.20,470.00,71.00,open-meteo
agadir,2019-12-14T12:00,2019,12,14,12,20.70,46.00,8.70,568.00,41.00,open-meteo
agadir,2019-12-14T13:00,2019,12,14,13,20.60,49.00,9.70,604.00,53.00,open-meteo
agadir,2019-12-14T14:00,2019,12,14,14,20.30,52.00,10.00,576.00,38.00,open-meteo
agadir,2019-12-14T15:00,2019,12,14,15,20.10,54.00,10.60,484.00,59.00,open-meteo
agadir,2019-12-14T16:00,2019,12,14,16,19.50,59.00,11.40,336.00,68.00,open-meteo
agadir,2019-12-14T17:00,2019,12,14,17,18.30,70.00,12.70,162.00,76.00,open-meteo
agadir,2019-12-14T18:00,2019,12,14,18,16.20,83.00,13.30,19.00,0.00,open-meteo
agadir,2019-12-14T19:00,2019,12,14,19,17.70,71.00,12.50,0.00,0.00,open-meteo
agadir,2019-12-14T20:00,2019,12,14,20,14.20,91.00,12.80,0.00,0.00,open-meteo
agadir,2019-12-14T21:00,2019,12,14,21,14.50,88.00,12.60,0.00,0.00,open-meteo
agadir,2019-12-14T22:00,2019,12,14,22,14.40,79.00,10.80,0.00,0.00,open-meteo
agadir,2019-12-14T23:00,2019,12,14,23,14.00,73.00,9.20,0.00,0.00,open-meteo
agadir,2019-12-15T00:00,2019,12,15,00,13.70,73.00,8.90,0.00,0.00,open-meteo
agadir,2019-12-15T01:00,2019,12,15,01,13.70,71.00,8.50,0.00,5.00,open-meteo
agadir,2019-12-15T02:00,2019,12,15,02,13.00,70.00,7.60,0.00,11.00,open-meteo
agadir,2019-12-15T03:00,2019,12,15,03,12.80,68.00,7.00,0.00,12.00,open-meteo
agadir,2019-12-15T04:00,2019,12,15,04,13.70,57.00,5.40,0.00,14.00,open-meteo
agadir,2019-12-15T05:00,2019,12,15,05,15.70,46.00,4.10,0.00,1.00,open-meteo
agadir,2019-12-15T06:00,2019,12,15,06,14.90,52.00,5.20,0.00,1.00,open-meteo
agadir,2019-12-15T07:00,2019,12,15,07,11.80,66.00,5.50,0.00,1.00,open-meteo
agadir,2019-12-15T08:00,2019,12,15,08,13.30,52.00,3.60,11.00,13.00,open-meteo
agadir,2019-12-15T09:00,2019,12,15,09,15.10,53.00,5.50,121.00,97.00,open-meteo
agadir,2019-12-15T10:00,2019,12,15,10,17.20,45.00,5.20,273.00,99.00,open-meteo
agadir,2019-12-15T11:00,2019,12,15,11,18.60,46.00,6.70,393.00,97.00,open-meteo
agadir,2019-12-15T12:00,2019,12,15,12,18.10,58.00,9.60,526.00,100.00,open-meteo
agadir,2019-12-15T13:00,2019,12,15,13,19.30,57.00,10.50,555.00,99.00,open-meteo
agadir,2019-12-15T14:00,2019,12,15,14,19.50,61.00,11.80,562.00,97.00,open-meteo
agadir,2019-12-15T15:00,2019,12,15,15,19.40,63.00,12.10,448.00,98.00,open-meteo
agadir,2019-12-15T16:00,2019,12,15,16,18.60,67.00,12.40,299.00,100.00,open-meteo
agadir,2019-12-15T17:00,2019,12,15,17,17.40,73.00,12.60,127.00,100.00,open-meteo
agadir,2019-12-15T18:00,2019,12,15,18,15.60,83.00,12.80,15.00,100.00,open-meteo
agadir,2019-12-15T19:00,2019,12,15,19,15.30,78.00,11.50,0.00,91.00,open-meteo
agadir,2019-12-15T20:00,2019,12,15,20,15.30,71.00,10.20,0.00,98.00,open-meteo
agadir,2019-12-15T21:00,2019,12,15,21,15.90,52.00,6.00,0.00,95.00,open-meteo
agadir,2019-12-15T22:00,2019,12,15,22,16.00,46.00,4.30,0.00,91.00,open-meteo
agadir,2019-12-15T23:00,2019,12,15,23,15.50,51.00,5.30,0.00,96.00,open-meteo
agadir,2019-12-16T00:00,2019,12,16,00,17.50,41.00,4.20,0.00,65.00,open-meteo
agadir,2019-12-16T01:00,2019,12,16,01,13.60,59.00,5.60,0.00,44.00,open-meteo
agadir,2019-12-16T02:00,2019,12,16,02,17.20,38.00,2.90,0.00,78.00,open-meteo
agadir,2019-12-16T03:00,2019,12,16,03,19.30,30.00,1.30,0.00,81.00,open-meteo
agadir,2019-12-16T04:00,2019,12,16,04,19.20,27.00,-0.10,0.00,80.00,open-meteo
agadir,2019-12-16T05:00,2019,12,16,05,19.10,25.00,-1.60,0.00,75.00,open-meteo
agadir,2019-12-16T06:00,2019,12,16,06,19.10,23.00,-2.40,0.00,71.00,open-meteo
agadir,2019-12-16T07:00,2019,12,16,07,17.70,26.00,-2.20,0.00,57.00,open-meteo
agadir,2019-12-16T08:00,2019,12,16,08,15.80,35.00,0.30,10.00,38.00,open-meteo
agadir,2019-12-16T09:00,2019,12,16,09,17.50,29.00,-0.80,135.00,0.00,open-meteo
agadir,2019-12-16T10:00,2019,12,16,10,18.20,59.00,10.00,328.00,3.00,open-meteo
agadir,2019-12-16T11:00,2019,12,16,11,18.30,68.00,12.30,468.00,3.00,open-meteo
agadir,2019-12-16T12:00,2019,12,16,12,17.70,82.00,14.60,567.00,72.00,open-meteo
agadir,2019-12-16T13:00,2019,12,16,13,16.30,85.00,13.90,346.00,96.00,open-meteo
agadir,2019-12-16T14:00,2019,12,16,14,16.20,93.00,15.00,190.00,96.00,open-meteo
agadir,2019-12-16T15:00,2019,12,16,15,16.20,87.00,14.00,188.00,35.00,open-meteo
agadir,2019-12-16T16:00,2019,12,16,16,15.10,81.00,11.80,223.00,61.00,open-meteo
agadir,2019-12-16T17:00,2019,12,16,17,14.40,78.00,10.60,106.00,39.00,open-meteo
agadir,2019-12-16T18:00,2019,12,16,18,13.30,80.00,10.00,14.00,40.00,open-meteo
agadir,2019-12-16T19:00,2019,12,16,19,13.30,77.00,9.30,0.00,44.00,open-meteo
agadir,2019-12-16T20:00,2019,12,16,20,12.50,79.00,9.00,0.00,100.00,open-meteo
agadir,2019-12-16T21:00,2019,12,16,21,11.60,90.00,9.90,0.00,100.00,open-meteo
agadir,2019-12-16T22:00,2019,12,16,22,11.70,93.00,10.60,0.00,93.00,open-meteo
agadir,2019-12-16T23:00,2019,12,16,23,11.00,91.00,9.70,0.00,50.00,open-meteo
agadir,2019-12-17T00:00,2019,12,17,00,11.40,89.00,9.70,0.00,61.00,open-meteo
agadir,2019-12-17T01:00,2019,12,17,01,11.40,90.00,9.90,0.00,40.00,open-meteo
agadir,2019-12-17T02:00,2019,12,17,02,11.30,90.00,9.70,0.00,28.00,open-meteo
agadir,2019-12-17T03:00,2019,12,17,03,11.60,89.00,9.80,0.00,31.00,open-meteo
agadir,2019-12-17T04:00,2019,12,17,04,11.60,88.00,9.70,0.00,44.00,open-meteo
agadir,2019-12-17T05:00,2019,12,17,05,11.50,89.00,9.80,0.00,78.00,open-meteo
agadir,2019-12-17T06:00,2019,12,17,06,11.30,89.00,9.60,0.00,29.00,open-meteo
