city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
abidjan,2024-11-09T19:00,2024,11,09,19,25.60,89.00,23.80,0.00,100.00,open-meteo
abidjan,2024-11-09T20:00,2024,11,09,20,25.50,90.00,23.80,0.00,100.00,open-meteo
abidjan,2024-11-09T21:00,2024,11,09,21,25.50,90.00,23.90,0.00,55.00,open-meteo
abidjan,2024-11-09T22:00,2024,11,09,22,25.50,91.00,23.90,0.00,41.00,open-meteo
abidjan,2024-11-09T23:00,2024,11,09,23,25.50,91.00,23.90,0.00,40.00,open-meteo
abidjan,2024-11-10T00:00,2024,11,10,00,25.50,91.00,24.00,0.00,63.00,open-meteo
abidjan,2024-11-10T01:00,2024,11,10,01,25.30,93.00,24.00,0.00,100.00,open-meteo
abidjan,2024-11-10T02:00,2024,11,10,02,25.00,94.00,24.00,0.00,100.00,open-meteo
abidjan,2024-11-10T03:00,2024,11,10,03,24.80,95.00,23.90,0.00,97.00,open-meteo
abidjan,2024-11-10T04:00,2024,11,10,04,24.50,95.00,23.80,0.00,96.00,open-meteo
abidjan,2024-11-10T05:00,2024,11,10,05,24.30,96.00,23.50,0.00,99.00,open-meteo
abidjan,2024-11-10T06:00,2024,11,10,06,24.00,96.00,23.40,0.00,98.00,open-meteo
abidjan,2024-11-10T07:00,2024,11,10,07,25.10,93.00,24.00,48.00,90.00,open-meteo
abidjan,2024-11-10T08:00,2024,11,10,08,24.10,90.00,22.40,186.00,100.00,open-meteo
abidjan,2024-11-10T09:00,2024,11,10,09,24.50,87.00,22.20,171.00,100.00,open-meteo
abidjan,2024-11-10T10:00,2024,11,10,10,26.50,82.00,23.10,506.00,100.00,open-meteo
abidjan,2024-11-10T11:00,2024,11,10,11,27.50,79.00,23.60,697.00,100.00,open-meteo
abidjan,2024-11-10T12:00,2024,11,10,12,27.90,77.00,23.50,827.00,67.00,open-meteo
abidjan,2024-11-10T13:00,2024,11,10,13,28.90,73.00,23.60,666.00,100.00,open-meteo
abidjan,2024-11-10T14:00,2024,11,10,14,27.80,75.00,22.90,566.00,93.00,open-meteo
abidjan,2024-11-10T15:00,2024,11,10,15,27.00,81.00,23.60,458.00,52.00,open-meteo
abidjan,2024-11-10T16:00,2024,11,10,16,27.00,81.00,23.50,428.00,98.00,open-meteo
abidjan,2024-11-10T17:00,2024,11,10,17,26.40,84.00,23.50,245.00,100.00,open-meteo
abidjan,2024-11-10T18:00,2024,11,10,18,25.60,88.00,23.50,47.00,94.00,open-meteo
abidjan,2024-11-10T19:00,2024,11,10,19,25.20,91.00,23.70,0.00,29.00,open-meteo
abidjan,2024-11-10T20:00,2024,11,10,20,25.00,93.00,23.90,0.00,47.00,open-meteo
abidjan,2024-11-10T21:00,2024,11,10,21,24.80,95.00,23.90,0.00,30.00,open-meteo
abidjan,2024-11-10T22:00,2024,11,10,22,24.60,95.00,23.70,0.00,7.00,open-meteo
abidjan,2024-11-10T23:00,2024,11,10,23,24.50,95.00,23.60,0.00,6.00,open-meteo
abidjan,2024-11-11T00:00,2024,11,11,00,24.10,96.00,23.50,0.00,4.00,open-meteo
abidjan,2024-11-11T01:00,2024,11,11,01,25.00,93.00,23.80,0.00,6.00,open-meteo
abidjan,2024-11-11T02:00,2024,11,11,02,24.80,94.00,23.80,0.00,9.00,open-meteo
abidjan,2024-11-11T03:00,2024,11,11,03,24.10,96.00,23.50,0.00,7.00,open-meteo
abidjan,2024-11-11T04:00,2024,11,11,04,24.50,94.00,23.40,0.00,8.00,open-meteo
abidjan,2024-11-11T05:00,2024,11,11,05,25.00,91.00,23.50,0.00,11.00,open-meteo
abidjan,2024-11-11T06:00,2024,11,11,06,23.60,96.00,23.00,0.00,12.00,open-meteo
abidjan,2024-11-11T07:00,2024,11,11,07,24.80,95.00,23.90,49.00,30.00,open-meteo
abidjan,2024-11-11T08:00,2024,11,11,08,26.50,88.00,24.30,230.00,3.00,open-meteo
abidjan,2024-11-11T09:00,2024,11,11,09,27.90,80.00,24.00,471.00,23.00,open-meteo
abidjan,2024-11-11T10:00,2024,11,11,10,28.90,75.00,24.00,650.00,15.00,open-meteo
abidjan,2024-11-11T11:00,2024,11,11,11,29.50,70.00,23.50,771.00,21.00,open-meteo
abidjan,2024-11-11T12:00,2024,11,11,12,29.70,70.00,23.50,821.00,33.00,open-meteo
abidjan,2024-11-11T13:00,2024,11,11,13,28.90,74.00,23.70,711.00,56.00,open-meteo
abidjan,2024-11-11T14:00,2024,11,11,14,28.20,77.00,23.90,742.00,36.00,open-meteo
abidjan,2024-11-11T15:00,2024,11,11,15,27.70,76.00,23.10,616.00,47.00,open-meteo
abidjan,2024-11-11T16:00,2024,11,11,16,27.50,80.00,23.70,318.00,98.00,open-meteo
abidjan,2024-11-11T17:00,2024,11,11,17,27.20,80.00,23.50,215.00,96.00,open-meteo
abidjan,2024-11-11T18:00,2024,11,11,18,26.10,86.00,23.60,42.00,95.00,open-meteo
abidjan,2024-11-11T19:00,2024,11,11,19,25.90,88.00,23.80,0.00,73.00,open-meteo
abidjan,2024-11-11T20:00,2024,11,11,20,25.70,89.00,23.80,0.00,77.00,open-meteo
abidjan,2024-11-11T21:00,2024,11,11,21,25.70,89.00,23.80,0.00,93.00,open-meteo
abidjan,2024-11-11T22:00,2024,11,11,22,24.70,90.00,23.00,0.00,97.00,open-meteo
abidjan,2024-11-11T23:00,2024,11,11,23,24.30,96.00,23.60,0.00,94.00,open-meteo
abidjan,2024-11-12T00:00,2024,11,12,00,23.80,96.00,23.20,0.00,83.00,open-meteo
abidjan,2024-11-12T01:00,2024,11,12,01,24.00,95.00,23.10,0.00,9.00,open-meteo
abidjan,2024-11-12T02:00,2024,11,12,02,24.20,96.00,23.50,0.00,26.00,open-meteo
abidjan,2024-11-12T03:00,2024,11,12,03,24.50,96.00,23.80,0.00,68.00,open-meteo
abidjan,2024-11-12T04:00,2024,11,12,04,24.50,96.00,23.80,0.00,100.00,open-meteo
abidjan,2024-11-12T05:00,2024,11,12,05,25.20,94.00,24.10,0.00,100.00,open-meteo
abidjan,2024-11-12T06:00,2024,11,12,06,25.40,93.00,24.20,0.00,92.00,open-meteo
abidjan,2024-11-12T07:00,2024,11,12,07,25.90,91.00,24.40,25.00,28.00,open-meteo
abidjan,2024-11-12T08:00,2024,11,12,08,26.90,86.00,24.20,127.00,64.00,open-meteo
abidjan,2024-11-12T09:00,2024,11,12,09,27.80,82.00,24.50,386.00,42.00,open-meteo
abidjan,2024-11-12T10:00,2024,11,12,10,28.80,78.00,24.50,608.00,99.00,open-meteo
abidjan,2024-11-12T11:00,2024,11,12,11,29.50,74.00,24.40,715.00,100.00,open-meteo
abidjan,2024-11-12T12:00,2024,11,12,12,28.90,73.00,23.60,725.00,100.00,open-meteo
abidjan,2024-11-12T13:00,2024,11,12,13,28.00,75.00,23.10,701.00,100.00,open-meteo
abidjan,2024-11-12T14:00,2024,11,12,14,26.50,82.00,23.20,251.00,100.00,open-meteo
abidjan,2024-11-12T15:00,2024,11,12,15,27.00,79.00,23.10,315.00,99.00,open-meteo
abidjan,2024-11-12T16:00,2024,11,12,16,27.70,77.00,23.40,357.00,97.00,open-meteo
abidjan,2024-11-12T17:00,2024,11,12,17,27.40,79.00,23.30,237.00,95.00,open-meteo
abidjan,2024-11-12T18:00,2024,11,12,18,26.40,85.00,23.60,49.00,63.00,open-meteo
abidjan,2024-11-12T19:00,2024,11,12,19,25.90,88.00,23.80,0.00,29.00,open-meteo
abidjan,2024-11-12T20:00,2024,11,12,20,25.80,89.00,23.90,0.00,37.00,open-meteo
abidjan,2024-11-12T21:00,2024,11,12,21,25.70,90.00,24.00,0.00,23.00,open-meteo
abidjan,2024-11-12T22:00,2024,11,12,22,25.70,91.00,24.00,0.00,12.00,open-meteo
abidjan,2024-11-12T23:00,2024,11,12,23,25.50,92.00,24.00,0.00,12.00,open-meteo
abidjan,2024-11-13T00:00,2024,11,13,00,25.40,92.00,24.00,0.00,15.00,open-meteo
abidjan,2024-11-13T01:00,2024,11,13,01,25.50,92.00,24.00,0.00,8.00,open-meteo
abidjan,2024-11-13T02:00,2024,11,13,02,25.40,92.00,23.90,0.00,22.00,open-meteo
abidjan,2024-11-13T03:00,2024,11,13,03,25.20,92.00,23.90,0.00,14.00,open-meteo
abidjan,2024-11-13T04:00,2024,11,13,04,25.10,93.00,23.90,0.00,100.00,open-meteo
abidjan,2024-11-13T05:00,2024,11,13,05,25.00,93.00,23.80,0.00,95.00,open-meteo
abidjan,2024-11-13T06:00,2024,11,13,06,24.90,93.00,23.80,0.00,99.00,open-meteo
abidjan,2024-11-13T07:00,2024,11,13,07,25.50,92.00,24.10,50.00,43.00,open-meteo
abidjan,2024-11-13T08:00,2024,11,13,08,26.70,85.00,24.00,243.00,98.00,open-meteo
abidjan,2024-11-13T09:00,2024,11,13,09,27.60,81.00,24.10,441.00,93.00,open-meteo
abidjan,2024-11-13T10:00,2024,11,13,10,28.50,77.00,24.10,640.00,35.00,open-meteo
abidjan,2024-11-13T11:00,2024,11,13,11,29.10,73.00,23.90,676.00,99.00,open-meteo
abidjan,2024-11-13T12:00,2024,11,13,12,29.50,67.00,22.80,731.00,100.00,open-meteo
abidjan,2024-11-13T13:00,2024,11,13,13,28.50,77.00,24.00,637.00,96.00,open-meteo
abidjan,2024-11-13T14:00,2024,11,13,14,28.10,76.00,23.50,522.00,89.00,open-meteo
abidjan,2024-11-13T15:00,2024,11,13,15,27.90,76.00,23.20,505.00,69.00,open-meteo
abidjan,2024-11-13T16:00,2024,11,13,16,28.10,75.00,23.20,422.00,78.00,open-meteo
abidjan,2024-11-13T17:00,2024,11,13,17,26.90,81.00,23.40,206.00,77.00,open-meteo
abidjan,2024-11-13T18:00,2024,11,13,18,26.00,85.00,23.30,46.00,78.00,open-meteo
abidjan,2024-11-13T19:00,2024,11,13,19,26.00,87.00,23.60,0.00,50.00,open-meteo
abidjan,2024-11-13T20:00,2024,11,13,20,26.00,88.00,23.80,0.00,48.00,open-meteo
abidjan,2024-11-13T21:00,2024,11,13,21,26.00,88.00,23.90,0.00,23.00,open-meteo
abidjan,2024-11-13T22:00,2024,11,13,22,25.80,89.00,23.90,0.00,25.00,open-meteo
abidjan,2024-11-13T23:00,2024,11,13,23,25.20,92.00,23.90,0.00,31.00,open-meteo
abidjan,2024-11-14T00:00,2024,11,14,00,25.00,94.00,23.90,0.00,33.00,open-meteo
abidjan,2024-11-14T01:00,2024,11,14,01,23.90,94.00,22.90,0.00,100.00,open-meteo
abidjan,2024-11-14T02:00,2024,11,14,02,23.90,97.00,23.30,0.00,100.00,open-meteo
abidjan,2024-11-14T03:00,2024,11,14,03,23.70,97.00,23.20,0.00,97.00,open-meteo
abidjan,2024-11-14T04:00,2024,11,14,04,23.50,98.00,23.10,0.00,100.00,open-meteo
abidjan,2024-11-14T05:00,2024,11,14,05,23.40,98.00,23.00,0.00,100.00,open-meteo
abidjan,2024-11-14T06:00,2024,11,14,06,23.40,97.00,22.90,0.00,100.00,open-meteo
abidjan,2024-11-14T07:00,2024,11,14,07,24.20,94.00,23.10,33.00,99.00,open-meteo
abidjan,2024-11-14T08:00,2024,11,14,08,25.00,89.00,23.10,140.00,91.00,open-meteo
abidjan,2024-11-14T09:00,2024,11,14,09,26.50,81.00,23.00,380.00,92.00,open-meteo
abidjan,2024-11-14T10:00,2024,11,14,10,28.10,75.00,23.30,624.00,100.00,open-meteo
abidjan,2024-11-14T11:00,2024,11,14,11,28.50,74.00,23.50,608.00,100.00,open-meteo
abidjan,2024-11-14T12:00,2024,11,14,12,29.00,73.00,23.60,697.00,100.00,open-meteo
abidjan,2024-11-14T13:00,2024,11,14,13,29.00,72.00,23.50,695.00,100.00,open-meteo
abidjan,2024-11-14T14:00,2024,11,14,14,26.00,85.00,23.20,467.00,88.00,open-meteo
abidjan,2024-11-14T15:00,2024,11,14,15,27.00,79.00,23.00,422.00,98.00,open-meteo
abidjan,2024-11-14T16:00,2024,11,14,16,27.50,77.00,23.10,303.00,78.00,open-meteo
abidjan,2024-11-14T17:00,2024,11,14,17,27.60,76.00,23.00,209.00,96.00,open-meteo
abidjan,2024-11-14T18:00,2024,11,14,18,27.00,81.00,23.50,43.00,97.00,open-meteo
abidjan,2024-11-14T19:00,2024,11,14,19,26.50,86.00,23.90,0.00,100.00,open-meteo
abidjan,2024-11-14T20:00,2024,11,14,20,25.90,89.00,24.00,0.00,100.00,open-meteo
abidjan,2024-11-14T21:00,2024,11,14,21,25.60,91.00,24.10,0.00,100.00,open-meteo
abidjan,2024-11-14T22:00,2024,11,14,22,25.80,90.00,24.00,0.00,100.00,open-meteo
abidjan,2024-11-14T23:00,2024,11,14,23,25.30,91.00,23.80,0.00,95.00,open-meteo
abidjan,2024-11-15T00:00,2024,11,15,00,24.80,92.00,23.40,0.00,100.00,open-meteo
abidjan,2024-11-15T01:00,2024,11,15,01,25.00,96.00,24.40,0.00,100.00,open-meteo
abidjan,2024-11-15T02:00,2024,11,15,02,24.70,97.00,24.20,0.00,100.00,open-meteo
abidjan,2024-11-15T03:00,2024,11,15,03,24.60,96.00,24.00,0.00,100.00,open-meteo
abidjan,2024-11-15T04:00,2024,11,15,04,24.40,96.00,23.80,0.00,100.00,open-meteo
abidjan,2024-11-15T05:00,2024,11,15,05,24.50,96.00,23.90,0.00,100.00,open-meteo
abidjan,2024-11-15T06:00,2024,11,15,06,24.50,91.00,23.00,0.00,100.00,open-meteo
abidjan,2024-11-15T07:00,2024,11,15,07,24.70,94.00,23.60,18.00,100.00,open-meteo
abidjan,2024-11-15T08:00,2024,11,15,08,24.80,89.00,22.80,151.00,100.00,open-meteo
abidjan,2024-11-15T09:00,2024,11,15,09,24.70,89.00,22.80,222.00,99.00,open-meteo
abidjan,2024-11-15T10:00,2024,11,15,10,26.50,81.00,23.00,542.00,94.00,open-meteo
abidjan,2024-11-15T11:00,2024,11,15,11,27.90,75.00,23.10,746.00,93.00,open-meteo
abidjan,2024-11-15T12:00,2024,11,15,12,28.20,74.00,23.20,801.00,50.00,open-meteo
abidjan,2024-11-15T13:00,2024,11,15,13,28.00,78.00,23.90,640.00,100.00,open-meteo
abidjan,2024-11-15T14:00,2024,11,15,14,27.40,81.00,23.80,535.00,100.00,open-meteo
abidjan,2024-11-15T15:00,2024,11,15,15,27.20,81.00,23.70,429.00,95.00,open-meteo
abidjan,2024-11-15T16:00,2024,11,15,16,27.30,81.00,23.60,339.00,100.00,open-meteo
abidjan,2024-11-15T17:00,2024,11,15,17,26.80,82.00,23.50,198.00,100.00,open-meteo
abidjan,2024-11-15T18:00,2024,11,15,18,26.30,85.00,23.60,40.00,100.00,open-meteo
abidjan,2024-11-15T19:00,2024,11,15,19,26.00,88.00,23.90,0.00,85.00,open-meteo
abidjan,2024-11-15T20:00,2024,11,15,20,26.00,89.00,24.00,0.00,100.00,open-meteo
abidjan,2024-11-15T21:00,2024,11,15,21,25.90,90.00,24.10,0.00,56.00,open-meteo
abidjan,2024-11-15T22:00,2024,11,15,22,25.60,91.00,24.00,0.00,100.00,open-meteo
abidjan,2024-11-15T23:00,2024,11,15,23,25.60,91.00,24.00,0.00,100.00,open-meteo
abidjan,2024-11-16T00:00,2024,11,16,00,25.30,93.00,24.00,0.00,96.00,open-meteo
abidjan,2024-11-16T01:00,2024,11,16,01,24.60,92.00,23.20,0.00,1.00,open-meteo
abidjan,2024-11-16T02:00,2024,11,16,02,24.40,93.00,23.10,0.00,0.00,open-meteo
abidjan,2024-11-16T03:00,2024,11,16,03,24.00,94.00,23.00,0.00,1.00,open-meteo
abidjan,2024-11-16T04:00,2024,11,16,04,23.80,95.00,22.90,0.00,2.00,open-meteo
abidjan,2024-11-16T05:00,2024,11,16,05,23.60,95.00,22.80,0.00,2.00,open-meteo
abidjan,2024-11-16T06:00,2024,11,16,06,23.50,95.00,22.60,0.00,1.00,open-meteo
abidjan,2024-11-16T07:00,2024,11,16,07,23.90,94.00,22.90,47.00,4.00,open-meteo
abidjan,2024-11-16T08:00,2024,11,16,08,25.90,88.00,23.60,241.00,1.00,open-meteo
abidjan,2024-11-16T09:00,2024,11,16,09,27.60,78.00,23.50,466.00,15.00,open-meteo
abidjan,2024-11-16T10:00,2024,11,16,10,28.80,72.00,23.10,631.00,25.00,open-meteo
abidjan,2024-11-16T11:00,2024,11,16,11,29.40,68.00,23.00,755.00,43.00,open-meteo
abidjan,2024-11-16T12:00,2024,11,16,12,29.40,72.00,23.80,802.00,27.00,open-meteo
abidjan,2024-11-16T13:00,2024,11,16,13,28.50,74.00,23.50,703.00,92.00,open-meteo
abidjan,2024-11-16T14:00,2024,11,16,14,28.50,76.00,24.00,529.00,94.00,open-meteo
abidjan,2024-11-16T15:00,2024,11,16,15,28.90,73.00,23.60,459.00,90.00,open-meteo
abidjan,2024-11-16T16:00,2024,11,16,16,27.10,81.00,23.70,388.00,87.00,open-meteo
abidjan,2024-11-16T17:00,2024,11,16,17,27.20,81.00,23.80,196.00,55.00,open-meteo
abidjan,2024-11-16T18:00,2024,11,16,18,26.90,83.00,23.80,48.00,52.00,open-meteo
abidjan,2024-11-16T19:00,2024,11,16,19,26.50,86.00,24.00,0.00,47.00,open-meteo
abidjan,2024-11-16T20:00,2024,11,16,20,26.50,86.00,24.00,0.00,35.00,open-meteo
abidjan,2024-11-16T21:00,2024,11,16,21,26.30,87.00,24.00,0.00,14.00,open-meteo
abidjan,2024-11-16T22:00,2024,11,16,22,26.20,88.00,24.00,0.00,24.00,open-meteo
abidjan,2024-11-16T23:00,2024,11,16,23,26.00,89.00,24.10,0.00,25.00,open-meteo
abidjan,2024-11-17T00:00,2024,11,17,00,25.80,90.00,24.10,0.00,22.00,open-meteo
abidjan,2024-11-17T01:00,2024,11,17,01,26.00,89.00,24.10,0.00,40.00,open-meteo
abidjan,2024-11-17T02:00,2024,11,17,02,25.80,89.00,23.90,0.00,73.00,open-meteo
abidjan,2024-11-17T03:00,2024,11,17,03,25.70,89.00,23.80,0.00,79.00,open-meteo
abidjan,2024-11-17T04:00,2024,11,17,04,25.60,89.00,23.60,0.00,33.00,open-meteo
abidjan,2024-11-17T05:00,2024,11,17,05,25.20,91.00,23.80,0.00,74.00,open-meteo
abidjan,2024-11-17T06:00,2024,11,17,06,25.10,91.00,23.60,0.00,77.00,open-meteo
abidjan,2024-11-17T07:00,2024,11,17,07,25.40,91.00,23.80,44.00,62.00,open-meteo
abidjan,2024-11-17T08:00,2024,11,17,08,26.80,82.00,23.40,236.00,62.00,open-meteo
abidjan,2024-11-17T09:00,2024,11,17,09,27.50,79.00,23.50,425.00,72.00,open-meteo
abidjan,2024-11-17T10:00,2024,11,17,10,28.50,76.00,23.80,624.00,69.00,open-meteo
abidjan,2024-11-17T11:00,2024,11,17,11,29.10,72.00,23.60,737.00,70.00,open-meteo
abidjan,2024-11-17T12:00,2024,11,17,12,29.20,73.00,23.80,807.00,77.00,open-meteo
abidjan,2024-11-17T13:00,2024,11,17,13,29.20,68.00,22.80,754.00,80.00,open-meteo
abidjan,2024-11-17T14:00,2024,11,17,14,29.30,67.00,22.60,529.00,86.00,open-meteo
abidjan,2024-11-17T15:00,2024,11,17,15,27.90,75.00,23.10,468.00,88.00,open-meteo
abidjan,2024-11-17T16:00,2024,11,17,16,28.00,76.00,23.40,390.00,75.00,open-meteo
abidjan,2024-11-17T17:00,2024,11,17,17,27.40,79.00,23.40,220.00,88.00,open-meteo
abidjan,2024-11-17T18:00,2024,11,17,18,26.90,82.00,23.50,46.00,92.00,open-meteo
abidjan,2024-11-17T19:00,2024,11,17,19,26.50,84.00,23.60,0.00,33.00,open-meteo
abidjan,2024-11-17T20:00,2024,11,17,20,26.40,86.00,23.80,0.00,18.00,open-meteo
abidjan,2024-11-17T21:00,2024,11,17,21,26.40,85.00,23.60,0.00,10.00,open-meteo
abidjan,2024-11-17T22:00,2024,11,17,22,26.20,86.00,23.60,0.00,9.00,open-meteo
abidjan,2024-11-17T23:00,2024,11,17,23,26.10,87.00,23.70,0.00,14.00,open-meteo
abidjan,2024-11-18T00:00,2024,11,18,00,25.80,89.00,23.80,0.00,11.00,open-meteo
abidjan,2024-11-18T01:00,2024,11,18,01,25.80,89.00,23.80,0.00,12.00,open-meteo
abidjan,2024-11-18T02:00,2024,11,18,02,25.50,91.00,24.00,0.00,15.00,open-meteo
abidjan,2024-11-18T03:00,2024,11,18,03,25.40,91.00,23.80,0.00,9.00,open-meteo
abidjan,2024-11-18T04:00,2024,11,18,04,25.00,93.00,23.70,0.00,15.00,open-meteo
abidjan,2024-11-18T05:00,2024,11,18,05,24.90,92.00,23.50,0.00,13.00,open-meteo
abidjan,2024-11-18T06:00,2024,11,18,06,24.90,92.00,23.50,0.00,16.00,open-meteo
abidjan,2024-11-18T07:00,2024,11,18,07,25.70,88.00,23.60,46.00,12.00,open-meteo
abidjan,2024-11-18T08:00,2024,11,18,08,27.10,80.00,23.30,233.00,17.00,open-meteo
abidjan,2024-11-18T09:00,2024,11,18,09,27.90,76.00,23.20,439.00,21.00,open-meteo
abidjan,2024-11-18T10:00,2024,11,18,10,28.60,72.00,23.10,626.00,24.00,open-meteo
abidjan,2024-11-18T11:00,2024,11,18,11,29.00,71.00,23.10,753.00,26.00,open-meteo
abidjan,2024-11-18T12:00,2024,11,18,12,28.90,71.00,23.10,793.00,45.00,open-meteo
abidjan,2024-11-18T13:00,2024,11,18,13,28.60,72.00,23.10,786.00,48.00,open-meteo
abidjan,2024-11-18T14:00,2024,11,18,14,28.60,72.00,23.00,700.00,26.00,open-meteo
abidjan,2024-11-18T15:00,2024,11,18,15,28.50,72.00,23.00,607.00,31.00,open-meteo
abidjan,2024-11-18T16:00,2024,11,18,16,28.00,74.00,22.90,433.00,22.00,open-meteo
abidjan,2024-11-18T17:00,2024,11,18,17,27.40,76.00,22.90,226.00,42.00,open-meteo
abidjan,2024-11-18T18:00,2024,11,18,18,26.80,79.00,22.80,41.00,38.00,open-meteo
abidjan,2024-11-18T19:00,2024,11,18,19,26.40,84.00,23.40,0.00,41.00,open-meteo
abidjan,2024-11-18T20:00,2024,11,18,20,26.20,85.00,23.50,0.00,17.00,open-meteo
abidjan,2024-11-18T21:00,2024,11,18,21,26.00,84.00,23.00,0.00,26.00,open-meteo
abidjan,2024-11-18T22:00,2024,11,18,22,25.30,87.00,23.00,0.00,59.00,open-meteo
abidjan,2024-11-18T23:00,2024,11,18,23,25.20,89.00,23.20,0.00,100.00,open-meteo
abidjan,2024-11-19T00:00,2024,11,19,00,25.50,88.00,23.40,0.00,100.00,open-meteo
abidjan,2024-11-19T01:00,2024,11,19,01,25.60,88.00,23.50,0.00,34.00,open-meteo
abidjan,2024-11-19T02:00,2024,11,19,02,25.00,91.00,23.40,0.00,96.00,open-meteo
abidjan,2024-11-19T03:00,2024,11,19,03,23.80,88.00,21.80,0.00,59.00,open-meteo
abidjan,2024-11-19T04:00,2024,11,19,04,22.00,97.00,21.50,0.00,87.00,open-meteo
abidjan,2024-11-19T05:00,2024,11,19,05,22.00,95.00,21.10,0.00,30.00,open-meteo
abidjan,2024-11-19T06:00,2024,11,19,06,21.90,97.00,21.40,0.00,11.00,open-meteo
abidjan,2024-11-19T07:00,2024,11,19,07,23.40,92.00,22.00,44.00,12.00,open-meteo
abidjan,2024-11-19T08:00,2024,11,19,08,24.90,86.00,22.40,206.00,13.00,open-meteo
abidjan,2024-11-19T09:00,2024,11,19,09,26.40,81.00,22.80,444.00,19.00,open-meteo
abidjan,2024-11-19T10:00,2024,11,19,10,28.20,72.00,22.80,647.00,45.00,open-meteo
abidjan,2024-11-19T11:00,2024,11,19,11,29.00,71.00,23.10,713.00,15.00,open-meteo
abidjan,2024-11-19T12:00,2024,11,19,12,29.40,70.00,23.50,812.00,33.00,open-meteo
abidjan,2024-11-19T13:00,2024,11,19,13,26.90,81.00,23.40,563.00,91.00,open-meteo
abidjan,2024-11-19T14:00,2024,11,19,14,28.60,75.00,23.70,647.00,62.00,open-meteo
abidjan,2024-11-19T15:00,2024,11,19,15,27.80,77.00,23.30,595.00,64.00,open-meteo
abidjan,2024-11-19T16:00,2024,11,19,16,28.20,73.00,23.00,408.00,80.00,open-meteo
abidjan,2024-11-19T17:00,2024,11,19,17,27.50,77.00,23.00,229.00,49.00,open-meteo
abidjan,2024-11-19T18:00,2024,11,19,18,26.80,81.00,23.20,50.00,68.00,open-meteo
abidjan,2024-11-19T19:00,2024,11,19,19,26.50,83.00,23.50,0.00,39.00,open-meteo
abidjan,2024-11-19T20:00,2024,11,19,20,26.20,85.00,23.50,0.00,76.00,open-meteo
abidjan,2024-11-19T21:00,2024,11,19,21,26.00,87.00,23.50,0.00,92.00,open-meteo
abidjan,2024-11-19T22:00,2024,11,19,22,25.80,88.00,23.50,0.00,78.00,open-meteo
abidjan,2024-11-19T23:00,2024,11,19,23,25.60,88.00,23.50,0.00,86.00,open-meteo
abidjan,2024-11-20T00:00,2024,11,20,00,25.50,89.00,23.50,0.00,98.00,open-meteo
abidjan,2024-11-20T01:00,2024,11,20,01,25.80,87.00,23.50,0.00,84.00,open-meteo
abidjan,2024-11-20T02:00,2024,11,20,02,25.50,88.00,23.50,0.00,100.00,open-meteo
abidjan,2024-11-20T03:00,2024,11,20,03,24.10,93.00,22.90,0.00,98.00,open-meteo
abidjan,2024-11-20T04:00,2024,11,20,04,23.60,97.00,23.10,0.00,43.00,open-meteo
abidjan,2024-11-20T05:00,2024,11,20,05,23.10,97.00,22.60,0.00,40.00,open-meteo
abidjan,2024-11-20T06:00,2024,11,20,06,23.20,96.00,22.60,0.00,11.00,open-meteo
abidjan,2024-11-20T07:00,2024,11,20,07,24.10,94.00,23.20,43.00,8.00,open-meteo
abidjan,2024-11-20T08:00,2024,11,20,08,25.40,88.00,23.40,226.00,59.00,open-meteo
abidjan,2024-11-20T09:00,2024,11,20,09,26.90,79.00,23.00,435.00,100.00,open-meteo
abidjan,2024-11-20T10:00,2024,11,20,10,28.00,73.00,22.70,473.00,100.00,open-meteo
abidjan,2024-11-20T11:00,2024,11,20,11,29.00,69.00,22.80,619.00,90.00,open-meteo
abidjan,2024-11-20T12:00,2024,11,20,12,29.40,69.00,23.00,747.00,46.00,open-meteo
abidjan,2024-11-20T13:00,2024,11,20,13,29.90,67.00,23.10,842.00,34.00,open-meteo
abidjan,2024-11-20T14:00,2024,11,20,14,29.30,73.00,24.00,718.00,52.00,open-meteo
abidjan,2024-11-20T15:00,2024,11,20,15,28.50,74.00,23.40,565.00,45.00,open-meteo
abidjan,2024-11-20T16:00,2024,11,20,16,28.20,75.00,23.50,379.00,38.00,open-meteo
abidjan,2024-11-20T17:00,2024,11,20,17,27.60,79.00,23.60,195.00,66.00,open-meteo
abidjan,2024-11-20T18:00,2024,11,20,18,26.70,84.00,23.90,46.00,28.00,open-meteo
abidjan,2024-11-20T19:00,2024,11,20,19,26.30,87.00,24.00,0.00,30.00,open-meteo
abidjan,2024-11-20T20:00,2024,11,20,20,26.10,88.00,24.00,0.00,10.00,open-meteo
abidjan,2024-11-20T21:00,2024,11,20,21,26.10,89.00,24.10,0.00,8.00,open-meteo
abidjan,2024-11-20T22:00,2024,11,20,22,26.10,89.00,24.20,0.00,2.00,open-meteo
abidjan,2024-11-20T23:00,2024,11,20,23,25.80,91.00,24.20,0.00,12.00,open-meteo
abidjan,2024-11-21T00:00,2024,11,21,00,25.50,93.00,24.20,0.00,22.00,open-meteo
abidjan,2024-11-21T01:00,2024,11,21,01,25.00,94.00,24.00,0.00,2.00,open-meteo
abidjan,2024-11-21T02:00,2024,11,21,02,24.90,94.00,23.90,0.00,1.00,open-meteo
abidjan,2024-11-21T03:00,2024,11,21,03,24.80,94.00,23.90,0.00,10.00,open-meteo
